player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
237,448047,33,333,Enzo Fernández,Enzo,3,11.4,6.5,7,6,Away,2026-04-21T19:00:00Z,0,3,90,0,0,0,3,0,0,0,11,2,0.00,0.20,0.20,2.14,2,2.9,6.8,22.3,0.0,,a,,3.0,2.0,2.0
238,624773,33,323,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,14,Home,2026-04-18T19:00:00Z,0,1,15,0,0,0,0,0,0,0,4,1,0.09,0.00,0.09,0.03,0,2.1,0.0,0.0,21.0,,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
238,624773,33,333,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,33,323,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,d,Hamstring injury - 25% chance of playing,,,
239,463936,33,333,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,d,Hamstring injury - 25% chance of playing,,,
240,213198,33,323,Christopher Nkunku,Nkunku,3,0.1,5.9,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined AC Milan permanently.,,,
240,213198,33,333,Christopher Nkunku,Nkunku,3,0.1,5.9,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined AC Milan permanently.,,,
241,486672,33,323,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,14,Home,2026-04-18T19:00:00Z,0,1,90,0,0,0,1,0,0,0,14,2,0.06,0.02,0.08,0.29,11,1.8,8.6,6.7,3.0,,a,,,,
241,486672,33,333,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,6,Away,2026-04-21T19:00:00Z,0,3,90,0,0,0,3,0,0,0,18,2,0.02,0.01,0.03,2.14,11,1.9,13.2,3.8,2.0,,a,,,,
242,215413,33,325,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,1,0,2,0,0,1,28,6,0.00,0.64,0.64,1.45,11,6.3,30.6,28.2,4.0,False,a,,3.0,,
243,550615,33,325,Tyrique George,George,3,0.1,4.8,9,12,Home,2026-04-19T13:00:00Z,1,2,10,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.34,3,0.6,4.0,0.0,2.0,False,a,,,,
244,514356,33,323,Roméo Lavia,Lavia,3,0.0,4.9,7,14,Home,2026-04-18T19:00:00Z,0,1,2,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,1,0.0,0.0,0.0,0.0,,a,,,,
244,514356,33,333,Roméo Lavia,Lavia,3,0.0,4.9,7,6,Away,2026-04-21T19:00:00Z,0,3,72,0,0,0,2,0,0,0,14,2,0.05,0.02,0.07,1.89,5,0.6,2.2,3.0,1.0,,a,,,,
245,465920,33,323,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,s,Suspended - unknown return date,,,
245,465920,33,333,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,s,Suspended - unknown return date,,,
246,532605,33,323,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
246,532605,33,333,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
247,491007,33,323,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
247,491007,33,333,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,6,Away,2026-04-21T19:00:00Z,0,3,17,0,0,0,1,0,0,0,7,1,0.00,0.01,0.01,0.24,1,0.9,4.8,1.8,2.0,,a,,,,
248,611134,33,323,Kendry Páez Andrade,Paez,3,0.0,4.5,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined River Plate on loan for the rest of the season.,,,
248,611134,33,333,Kendry Páez Andrade,Paez,3,0.0,4.5,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,33,323,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
249,475168,33,333,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
250,463034,33,323,Liam Delap,Delap,4,0.9,6.2,7,14,Home,2026-04-18T19:00:00Z,0,1,90,0,0,0,1,0,0,0,2,2,0.29,0.01,0.30,0.29,2,3.0,0.0,12.2,19.0,,a,,,,
250,463034,33,333,Liam Delap,Delap,4,0.9,6.2,7,6,Away,2026-04-21T19:00:00Z,0,3,71,0,0,0,2,0,0,0,5,2,0.00,0.00,0.00,1.89,3,0.6,2.4,1.4,2.0,,a,,,,
251,517052,33,323,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Bayern Munich on loan for the rest of the season.,,,
251,517052,33,333,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,6,Away,2026-04-21T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,33,323,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,14,Home,2026-04-18T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
252,499309,33,333,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,6,Away,2026-04-21T19:00:00Z,0,3,18,0,0,0,1,0,0,0,0,1,0.08,0.00,0.08,0.24,1,0.5,0.0,1.3,5.0,,a,,,,
253,172649,33,324,Dean Henderson,Henderson,1,8.1,5.1,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,30,7,0.00,0.00,0.00,0.61,0,2.7,26.8,0.0,0.0,False,a,,,,
254,121709,33,324,Walter Benítez,Benitez,1,0.3,3.9,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,33,324,Remi Matthews,Matthews,1,0.1,3.9,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,33,324,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,1,0,0,22,7,0.00,0.02,0.02,0.61,10,1.9,12.0,2.7,4.0,False,a,,,,
257,437499,33,324,Maxence Lacroix,Lacroix,2,5.3,5.1,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,3,38,11,0.00,0.01,0.01,0.61,10,4.5,30.6,10.8,4.0,False,a,,,,
258,244723,33,324,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,1,33,7,0.06,0.09,0.15,0.61,5,3.5,14.0,17.3,4.0,False,a,,,,
259,218364,33,324,Borna Sosa,Sosa,2,0.1,4.8,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,33,327,Marc Guéhi,Guéhi,2,32.8,5.1,13,1,Home,2026-04-19T15:30:00Z,2,1,90,0,0,0,1,1,0,0,12,1,0.03,0.02,0.05,1.62,7,4.4,21.6,5.5,17.0,,a,,,,
260,209036,33,334,Marc Guéhi,Guéhi,2,32.8,5.1,13,3,Away,2026-04-22T19:00:00Z,1,0,90,0,0,1,0,0,0,1,29,7,0.00,0.07,0.07,0.61,8,4.0,19.4,18.3,2.0,,a,,,,
261,427623,33,324,Chris Richards,Richards,2,2.5,4.4,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,24,6,0.00,0.02,0.02,0.61,9,2.4,22.4,1.4,0.0,False,a,,,,
262,515621,33,324,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,33,324,Nathaniel Clyne,Clyne,2,0.5,3.8,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,33,324,Rob Holding,Holding,2,0.0,4.0,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,33,324,Caleb Kporha,Kporha,2,0.0,4.0,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,33,327,Eberechi Eze,Eze,3,8.0,7.2,1,13,Away,2026-04-19T15:30:00Z,1,2,73,0,0,0,2,0,0,0,4,2,0.08,0.20,0.28,1.36,6,0.7,0.0,7.2,1.0,False,a,,,,
267,232185,33,324,Ismaïla Sarr,Sarr,3,3.8,6.3,8,19,Home,2026-04-20T19:00:00Z,0,0,31,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.06,2,1.6,2.2,11.8,2.0,False,a,,,,3.0
268,438464,33,324,Cheick Doucouré,Doucouré,3,0.0,4.9,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,33,324,Romain Esse,Esse,3,0.1,4.7,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,33,324,Will Hughes,Hughes,3,0.1,4.7,8,19,Home,2026-04-20T19:00:00Z,0,0,58,0,0,0,0,0,0,0,2,1,0.00,0.01,0.01,0.56,2,0.3,0.0,2.0,2.0,False,a,,3.0,,
271,209400,33,324,Daichi Kamada,Kamada,3,0.1,5.0,8,19,Home,2026-04-20T19:00:00Z,0,0,31,0,0,0,0,0,0,0,9,1,0.00,0.17,0.17,0.06,5,4.1,10.0,31.2,0.0,False,a,,4.0,,
272,152551,33,324,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,19,Home,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,18,3,0.13,0.16,0.29,0.61,11,5.3,13.0,16.1,24.0,False,a,,,,
273,496221,33,324,Adam Wharton,Wharton,3,0.6,5.0,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
274,579075,33,324,Asher Agbinone,Agbinone,3,0.1,4.3,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,33,324,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,33,324,Justin Devenny,Devenny,3,1.1,4.3,8,19,Home,2026-04-20T19:00:00Z,0,0,12,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.05,1,0.1,0.2,0.7,0.0,False,a,,,2.0,4.0
277,450535,33,324,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,33,324,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,33,324,Matheus França de Oliveira,M.França,3,0.0,4.5,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,33,324,David Ozoh,Ozoh,3,0.0,4.5,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,33,324,Kaden Rodney,Rodney,3,0.0,4.4,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,33,324,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,33,324,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,19,Home,2026-04-20T19:00:00Z,0,0,31,0,0,0,0,0,0,0,0,1,0.00,0.01,0.01,0.06,1,0.5,0.0,1.9,4.0,False,a,,,,2.0
284,205533,33,324,Eddie Nketiah,Nketiah,4,0.3,5.4,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,33,324,Odsonne Édouard,Édouard,4,0.2,5.0,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,33,324,Zach Marsh,Marsh,4,0.3,4.4,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,33,325,Jordan Pickford,Pickford,1,13.6,5.6,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,1,0,0,8,1,0.00,0.00,0.00,1.45,0,3.8,28.0,10.0,0.0,False,a,,,,
288,229600,33,325,Mark Travers,Travers,1,0.1,4.2,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,33,325,Harry Tyrer,Tyrer,1,0.1,3.9,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,33,325,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,12,Home,2026-04-19T13:00:00Z,1,2,86,0,0,0,1,0,0,0,14,4,0.00,0.02,0.02,1.14,11,3.0,20.0,10.4,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,33,325,James Tarkowski,Tarkowski,2,12.4,5.7,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,0,0,0,16,1,0.13,0.00,0.13,1.45,6,4.2,20.2,0.5,21.0,False,a,,,,
292,224967,33,325,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,0,0,0,11,3,0.00,0.02,0.02,1.45,12,2.6,23.8,2.2,0.0,False,a,,,,
293,512462,33,325,Jake O'Brien,O'Brien,2,0.7,4.9,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,0,0,0,5,1,0.00,0.06,0.06,1.45,8,4.1,25.4,15.4,0.0,False,a,,,,
294,59949,33,325,Séamus Coleman,Coleman,2,0.1,4.2,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,33,325,Michael Keane,Keane,2,2.9,4.5,9,12,Home,2026-04-19T13:00:00Z,1,2,3,0,0,0,1,0,0,0,0,1,0.00,0.00,0.00,0.31,2,0.3,3.0,0.0,0.0,False,a,,,,
296,243571,33,325,Nathan Patterson,Patterson,2,0.0,4.4,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,33,325,Roman Dixon,Dixon,2,0.2,3.8,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,33,325,Reece Welch,Welch,2,0.1,3.8,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,33,325,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,0,0,0,21,4,0.07,0.01,0.08,1.45,13,5.6,17.4,16.0,23.0,False,a,,,,1.0
300,433154,33,325,Dwight McNeil,McNeil,3,0.2,5.5,9,12,Home,2026-04-19T13:00:00Z,1,2,79,0,0,0,1,0,0,0,6,2,0.10,0.11,0.21,1.11,9,2.8,2.2,16.9,9.0,False,a,,2.0,,
301,502697,33,325,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,33,325,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,0,0,0,17,2,0.00,0.02,0.02,1.45,6,0.6,3.8,2.4,0.0,False,a,,,,
303,232928,33,325,James Garner,Garner,3,4.3,5.3,9,12,Home,2026-04-19T13:00:00Z,1,2,90,0,0,0,2,1,0,0,17,3,0.02,0.10,0.12,1.45,13,4.2,24.2,17.2,1.0,False,a,,1.0,3.0,2.0
304,490094,33,325,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
305,609873,33,325,Harrison Armstrong,Armstrong,3,0.1,4.5,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,33,325,Callum Bates,Bates,3,0.1,4.3,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,33,325,Coby Ebere,Ebere,3,0.0,4.4,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,33,325,Isaac Heath,Heath,3,0.0,4.5,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,33,325,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,33,325,Thierno Barry,Barry,4,0.8,5.7,9,12,Home,2026-04-19T13:00:00Z,1,2,17,0,0,0,1,0,0,0,1,1,0.00,0.01,0.01,0.39,0,0.0,0.0,0.8,0.0,False,a,,,,
311,486385,33,325,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,12,Home,2026-04-19T13:00:00Z,1,2,72,1,0,0,1,0,0,3,31,9,0.47,0.00,0.47,1.06,4,11.9,39.0,12.3,68.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,33,325,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,33,325,Martin Sherif,Sherif,4,0.1,4.4,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,33,322,Bernd Leno,Leno,1,1.9,4.9,10,5,Away,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,3,34,10,0.00,0.00,0.00,1.43,0,3.4,34.4,0.0,0.0,True,a,,,,
315,428971,33,322,Steven Benda,Benda,1,0.0,4.0,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
316,169528,33,322,Antonee Robinson,Robinson,2,0.8,4.9,10,5,Away,2026-04-18T11:30:00Z,0,0,9,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.71,1,1.4,3.6,10.3,0.0,False,a,,,,
317,174874,33,322,Joachim Andersen,Andersen,2,4.6,4.5,10,5,Away,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,24,6,0.06,0.01,0.07,1.43,8,2.2,15.8,0.8,5.0,False,a,,,,
318,232892,33,322,Calvin Bassey,Bassey,2,0.7,4.4,10,5,Away,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,22,6,0.07,0.00,0.07,1.43,2,1.6,4.6,0.5,11.0,False,a,,,,
319,166477,33,322,Timothy Castagne,Castagne,2,0.1,4.3,10,5,Away,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,1,26,7,0.00,0.01,0.01,1.43,4,1.4,12.4,1.3,0.0,False,a,,,,
320,219924,33,322,Issa Diop,Diop,2,0.1,4.3,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
321,246301,33,322,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
322,167074,33,322,Kenny Tete,Tete,2,0.2,4.5,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,
323,591385,33,322,Samuel Amissah,Amissah,2,0.1,3.8,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
324,153133,33,322,Alex Iwobi,Iwobi,3,1.6,6.3,10,5,Away,2026-04-18T11:30:00Z,0,0,42,0,0,0,0,0,0,0,8,1,0.03,0.07,0.10,0.30,7,3.0,8.6,13.2,8.0,False,i,Hamstring injury - Unknown return date,2.0,,
325,209289,33,322,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,5,Away,2026-04-18T11:30:00Z,0,0,66,0,0,1,0,0,0,0,11,3,0.00,0.04,0.04,0.64,4,2.7,6.2,16.7,4.0,False,a,,,,
326,159533,33,324,Adama Traoré Diarra,Adama,3,0.2,5.1,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
327,156689,33,322,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,
328,184349,33,322,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,5,Away,2026-04-18T11:30:00Z,0,0,80,0,0,1,0,0,0,0,10,3,0.18,0.04,0.22,0.72,6,5.1,8.8,22.8,19.0,False,a,,,,
329,153682,33,322,Harry Wilson,Wilson,3,22.1,6.0,10,5,Away,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,5,3,0.32,0.06,0.38,1.43,6,4.0,7.8,21.0,11.0,False,a,,1.0,1.0,3.0
