player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
633,490721,29,290,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,12,Home,2026-03-03T20:15:00Z,2,1,11,0,0,0,1,0,0,0,-1,1,0.00,0.01,0.01,0.62,2,0.7,4.0,0.8,2.0,False,a,,1.0,,
634,501837,29,290,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,12,Home,2026-03-03T20:15:00Z,2,1,31,0,0,0,1,0,0,0,4,1,0.04,0.00,0.04,0.66,3,2.6,8.2,0.3,17.0,False,a,,,,
635,483081,29,290,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,12,Home,2026-03-03T20:15:00Z,2,1,20,1,0,0,1,0,0,0,15,7,0.31,0.00,0.31,0.64,1,5.7,35.2,2.8,19.0,False,a,,,,
636,231480,29,290,Santiago Ignacio Bueno,S.Bueno,2,0.1,4.4,20,12,Home,2026-03-03T20:15:00Z,2,1,90,0,0,0,1,1,0,0,16,1,0.00,0.00,0.00,1.83,7,1.6,12.0,0.0,4.0,False,a,,,,
637,510362,29,290,Toti Gomes,Toti,2,0.1,4.2,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
638,441271,29,290,Ki-Jana Hoever,Hoever,2,0.9,3.8,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,
639,560248,29,290,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,
640,641221,29,290,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
641,517179,29,290,Alfie Pond,Pond,2,0.9,3.9,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,
642,184754,29,290,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,3.0
643,509291,29,290,André Trindade da Costa Neto,André,3,0.1,5.2,20,12,Home,2026-03-03T20:15:00Z,2,1,90,1,0,0,1,0,0,3,46,12,0.06,0.05,0.11,1.83,20,8.0,57.4,15.2,7.0,True,a,,,,
644,231057,29,290,Jean-Ricner Bellegarde,Bellegarde,3,0.0,5.1,20,12,Home,2026-03-03T20:15:00Z,2,1,30,0,0,0,1,0,0,0,2,1,0.00,0.00,0.00,0.66,5,1.6,2.6,13.1,0.0,False,a,,,4.0,
645,643135,29,290,Fer López González,Fer López,3,0.0,5.1,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,
646,448089,29,290,João Victor Gomes da Silva,J.Gomes,3,0.4,5.3,20,12,Home,2026-03-03T20:15:00Z,2,1,90,0,0,0,1,1,0,0,21,3,0.03,0.01,0.04,1.83,16,2.4,17.4,5.7,1.0,False,a,,,3.0,
647,181284,29,290,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,
648,433312,29,290,Marshall Munetsi,Munetsi,3,0.0,5.3,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
649,476502,29,290,Boubacar Traoré,B.Traore,3,0.0,5.0,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,
650,497606,29,290,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,
651,596054,29,290,Tom Edozie,Edozie,3,0.4,4.3,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
652,593001,29,290,Enso González Medina,Gonzalez,3,1.2,4.3,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
653,240299,29,290,Joe Hodge,Hodge,3,0.0,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,
654,247412,29,289,Jørgen Strand Larsen,Strand Larsen,4,1.5,5.9,8,18,Away,2026-03-05T20:00:00Z,3,1,80,1,0,0,1,1,0,0,31,5,0.17,0.12,0.29,1.36,5,7.5,38.0,13.8,23.0,False,a,,,,
655,449988,29,290,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,
656,429414,29,290,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,
657,589507,29,290,Leon Chiwome,Chiwome,4,0.0,4.4,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
658,531363,29,290,Nathan Fraser,Fraser,4,1.8,4.2,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
659,158534,29,285,Kyle Walker-Peters,Walker-Peters,2,0.3,4.2,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
660,466525,29,286,Anton Stach,Stach,3,1.6,4.8,11,17,Home,2026-03-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,20,4,0.16,0.20,0.36,0.86,13,7.3,24.4,35.4,13.0,False,d,Ankle injury - 50% chance of playing,1.0,1.0,
661,510663,29,290,Hugo Ekitiké,Ekitiké,4,18.6,9.1,12,20,Away,2026-03-03T20:15:00Z,1,2,90,0,0,0,2,0,0,0,8,2,0.06,0.39,0.45,0.44,6,5.1,5.2,26.6,19.0,False,i,Achilles injury - Expected back 01 Jul,,,
662,500040,29,283,Cristhian Mosquera,Mosquera,2,0.2,5.3,1,6,Away,2026-03-04T19:30:00Z,1,0,63,0,0,1,0,1,0,0,24,5,0.00,0.00,0.00,0.64,9,1.6,15.2,0.3,0.0,False,a,,,,
663,230376,29,290,Jhon Arias,J.Arias,3,0.1,4.9,20,12,Home,2026-03-03T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,
664,86873,29,285,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
665,201595,29,286,Lucas Estella Perri,Perri,1,0.3,4.4,11,17,Home,2026-03-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
666,224117,29,283,Viktor Gyökeres,Gyökeres,4,12.2,8.8,1,6,Away,2026-03-04T19:30:00Z,1,0,58,0,0,0,0,0,0,0,-1,1,0.00,0.02,0.02,0.55,4,2.0,0.0,14.8,6.0,False,a,,,,2.0
667,499300,29,284,Adam Aznou,Aznou,2,0.1,4.2,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
668,84450,29,286,Granit Xhaka,Xhaka,3,3.3,5.1,17,11,Away,2026-03-03T19:30:00Z,1,0,35,0,0,0,0,0,0,0,5,1,0.00,0.01,0.01,0.73,7,2.3,7.6,11.3,4.0,False,a,,1.0,1.0,
669,456512,29,287,Dan Ndoye,Ndoye,3,0.7,5.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
670,498016,29,286,Robin Roefs,Roefs,1,8.6,4.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
671,75115,29,285,Callum Wilson,Wilson,4,0.5,5.8,19,10,Away,2026-03-04T19:30:00Z,1,0,59,0,0,0,0,0,0,0,-4,1,0.60,0.00,0.60,0.43,2,0.8,0.0,0.2,11.0,False,a,,,,
672,551210,29,281,Jorrel Hato,Hato,2,0.2,4.6,7,2,Away,2026-03-04T19:30:00Z,4,1,90,0,0,0,1,0,0,0,11,2,0.04,0.00,0.04,0.78,4,1.6,11.4,0.8,4.0,False,a,,,,
673,154296,29,289,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,0,0,3,0,0,0,14,4,0.03,0.00,0.03,1.78,12,3.6,17.2,13.8,5.0,False,a,,,,
674,225321,29,288,Aaron Ramsdale,Ramsdale,1,0.8,4.8,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,0,0,0,13,3,0.00,0.00,0.00,1.48,0,2.8,28.4,0.0,0.0,False,a,,,,
675,107265,29,287,Angus Gunn,Gunn,1,1.1,4.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
676,503714,29,284,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,9,Away,2026-03-03T19:30:00Z,0,2,82,0,0,0,2,0,0,0,13,2,0.00,0.01,0.01,1.30,5,0.7,5.0,1.5,0.0,False,a,,,,
677,485337,29,289,Evann Guessand,Guessand,3,0.0,6.2,8,18,Away,2026-03-05T20:00:00Z,3,1,66,0,0,0,1,0,0,0,5,2,0.00,0.04,0.04,1.28,4,0.3,0.2,2.7,0.0,False,i,Knee injury - Expected back 10 May,,,
678,105717,29,286,Arthur Masuaku,Masuaku,2,0.5,3.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,
679,467189,29,285,Mads Hermansen,Hermansen,1,0.8,4.2,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,2,38,9,0.00,0.00,0.00,0.89,0,4.0,39.8,0.0,0.0,False,a,,,,
680,440323,29,284,Armando Broja,Broja,4,0.1,5.2,3,9,Away,2026-03-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
681,485711,29,288,Benjamin Sesko,Šeško,4,6.1,7.3,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,4,2,0.32,0.01,0.33,2.48,1,1.5,0.0,3.3,12.0,False,a,,,,
682,497949,29,290,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,12,Home,2026-03-03T20:15:00Z,2,1,78,0,0,1,0,0,0,0,19,6,0.00,0.00,0.00,1.22,5,1.1,9.0,0.3,2.0,False,a,,,,
683,201895,29,286,Omar Alderete,Alderete,2,6.0,4.1,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,1,0,0,22,7,0.00,0.00,0.00,1.15,23,5.1,48.6,0.2,2.0,False,a,,,,
684,465642,29,288,Malick Thiaw,Thiaw,2,5.9,5.1,15,14,Home,2026-03-04T20:15:00Z,2,1,90,0,0,0,1,0,0,0,5,4,0.59,0.01,0.60,1.48,10,6.1,27.6,0.5,33.0,False,a,,,,
685,242882,29,282,Bafodé Diakité,Diakité,2,0.3,4.1,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
686,611922,29,290,Rio Ngumoha,Ngumoha,3,1.1,4.3,12,20,Away,2026-03-03T20:15:00Z,1,2,25,0,0,0,2,0,0,0,12,1,0.08,0.28,0.36,0.44,2,5.8,11.0,26.1,21.0,False,a,,,,
687,606774,29,282,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
688,481283,29,281,James Wright,Wright,1,0.6,3.9,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
689,623110,29,288,Seung-Soo Park,Seung soo,3,0.5,4.3,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
690,590014,29,289,Rio Cardines,Cardines,3,0.3,4.4,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
691,177815,29,286,Dominic Calvert-Lewin,Calvert-Lewin,4,11.1,5.7,11,17,Home,2026-03-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,5,2,0.08,0.00,0.08,0.86,4,1.3,4.4,2.8,6.0,False,a,,,,1.0
692,647681,29,290,Giovanni Leoni,Leoni,2,0.0,4.9,12,20,Away,2026-03-03T20:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,
693,503301,29,287,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
694,200834,29,286,Nordi Mukiele,Mukiele,2,8.8,4.6,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
695,523705,29,290,Jackson Tchatchoua,Tchatchoua,2,0.0,4.4,20,12,Home,2026-03-03T20:15:00Z,2,1,90,0,1,0,1,0,0,0,20,5,0.00,0.03,0.03,1.83,6,5.1,34.0,15.3,2.0,False,a,,,,
696,465680,29,287,Arnaud Kalimuendo,Kalimuendo,4,0.1,6.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,,
697,489888,29,282,Amine Adli,Adli,3,0.3,5.4,4,5,Home,2026-03-03T19:30:00Z,0,0,16,0,0,0,0,0,0,0,5,1,0.04,0.00,0.04,0.23,3,1.4,5.0,0.3,9.0,False,a,,,,
698,435997,29,286,Noah Okafor,Okafor,3,1.5,5.5,11,17,Home,2026-03-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
699,230046,29,281,Douglas Luiz Soares de Paulo,Douglas Luiz,3,0.1,4.9,2,7,Home,2026-03-04T19:30:00Z,1,4,62,1,0,0,3,0,0,0,29,7,0.14,0.02,0.16,2.26,5,5.4,34.2,3.1,17.0,False,a,,1.0,,
700,616077,29,283,Max Dowman,Dowman,3,0.7,4.2,1,6,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
701,569577,29,281,Triston Rowe,Rowe,2,0.1,4.0,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Annecy on loan for the rest of the season.,,,
702,645618,29,281,Bradley Burrowes,Burrowes,3,0.1,4.3,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
703,564505,29,281,Sam Proctor,Proctor,1,0.6,3.9,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
704,461446,29,284,Tyler Onyango,Onyango,3,0.0,4.5,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
705,491745,29,284,Elijah Campbell,Campbell,2,0.1,3.9,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
706,220627,29,286,James Justin,Justin,2,1.4,3.9,11,17,Home,2026-03-03T19:30:00Z,0,1,73,0,0,0,1,0,0,0,12,2,0.00,0.01,0.01,0.86,8,1.9,16.6,2.3,0.0,False,a,,3.0,,
707,496661,29,284,Tyler Dibling,Dibling,3,0.0,5.3,9,3,Home,2026-03-03T19:30:00Z,2,0,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.67,0,0.0,0.0,0.0,0.0,False,a,,,,
708,551226,29,285,Mateus Gonçalo Espanha Fernandes,M.Fernandes,3,0.4,5.5,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,1,0,0,5,2,0.03,0.01,0.04,0.89,5,0.6,2.2,1.0,3.0,False,a,,4.0,,
709,431248,29,290,Ladislav Krejcí,Krejčí,2,0.1,4.5,20,12,Home,2026-03-03T20:15:00Z,2,1,90,0,0,0,1,0,0,0,9,4,0.00,0.00,0.00,1.83,10,1.7,16.6,0.0,0.0,False,d,Neck - 50% chance of playing,,,
710,534836,29,281,Travis Patterson,Patterson,2,0.2,3.9,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
711,646243,29,283,Andre Harriman-Annous,Harriman-Annous,3,0.0,4.4,1,6,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
712,488024,29,289,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,18,Away,2026-03-05T20:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
713,551483,29,282,Álex Jiménez Sánchez,A.Jimenez,2,0.2,4.5,4,5,Home,2026-03-03T19:30:00Z,0,0,90,0,0,1,0,0,0,2,30,8,0.03,0.39,0.42,0.40,7,5.0,16.4,25.8,8.0,False,a,,,,
714,470313,29,288,Nick Woltemade,Woltemade,4,6.6,6.7,15,14,Home,2026-03-04T20:15:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
715,221389,29,287,John Victor Maciel Furtado,John,1,0.3,4.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
716,500151,29,287,Nicolò Savona,Savona,2,0.1,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
717,493362,29,289,Xavi Simons,Xavi,3,2.8,6.6,18,8,Home,2026-03-05T20:00:00Z,1,3,16,0,0,0,0,0,0,0,9,1,0.09,0.15,0.24,0.28,4,2.5,8.4,14.8,2.0,False,a,,2.0,3.0,4.0
718,564940,29,285,Soungoutou Magassa,S.Magassa,3,0.0,5.0,19,10,Away,2026-03-04T19:30:00Z,1,0,30,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.46,5,0.8,8.2,0.2,0.0,False,a,,,,
719,184667,29,281,Victor Lindelöf,Lindelöf,2,0.1,4.5,2,7,Home,2026-03-04T19:30:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
720,488213,29,290,Tolu Arokodare,Tolu,4,0.1,5.2,20,12,Home,2026-03-03T20:15:00Z,2,1,30,0,1,0,1,0,0,0,19,4,0.00,0.01,0.01,0.66,3,3.8,23.2,10.9,4.0,False,a,,,,5.0
721,620487,29,282,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,5,Home,2026-03-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
722,216055,29,284,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,9,Away,2026-03-03T19:30:00Z,0,2,56,0,0,0,1,0,0,0,10,1,0.00,0.01,0.01,0.81,7,1.4,10.4,3.6,0.0,False,a,,,,
723,651426,29,289,Jaydee Canvot,Canvot,2,0.2,4.5,8,18,Away,2026-03-05T20:00:00Z,3,1,90,0,0,0,1,0,0,0,12,2,0.18,0.04,0.22,1.58,6,3.8,17.6,13.7,7.0,False,a,,,,
724,247955,29,286,Lutsharel Geertruida,Geertruida,2,0.1,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,54,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.42,2,0.3,0.8,2.3,0.0,False,a,,,,
725,448104,29,283,Piero Hincapié,Hincapie,2,0.8,5.1,1,6,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,1,25,9,0.00,0.00,0.00,0.82,16,2.7,26.4,0.7,0.0,False,a,,,,
726,247693,29,289,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,8,Home,2026-03-05T20:00:00Z,1,3,42,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.89,6,0.8,7.2,0.6,0.0,False,a,,,,
727,218328,29,285,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,19,Home,2026-03-04T19:30:00Z,0,1,90,0,0,0,1,0,0,0,11,2,0.03,0.14,0.17,1.09,5,3.6,11.0,13.6,11.0,False,a,,,,
728,513466,29,284,Merlin Röhl,Röhl,3,0.0,5.0,9,3,Home,2026-03-03T19:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
729,560441,29,287,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,
730,441264,29,286,Brian Brobbey,Brobbey,4,1.2,5.3,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
731,560552,29,285,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.7,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,
732,660392,29,289,Christantus Uche,Uche,4,0.1,5.5,8,18,Away,2026-03-05T20:00:00Z,3,1,9,0,0,0,0,0,0,0,4,1,0.10,0.00,0.10,0.22,1,0.8,2.4,0.6,5.0,False,a,,,,
733,465247,29,288,Senne Lammens,Lammens,1,3.1,5.1,14,15,Away,2026-03-04T20:15:00Z,1,2,90,0,0,0,2,0,0,0,8,2,0.00,0.00,0.00,2.48,0,2.2,22.4,0.0,0.0,False,a,,,,
734,476887,29,287,Dilane Bakwa,Bakwa,3,0.0,5.9,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
735,110504,29,286,Bertrand Traoré,Traoré,3,0.0,5.5,17,11,Away,2026-03-03T19:30:00Z,1,0,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.13,0,0.0,0.0,0.2,0.0,False,d,Knee injury - 50% chance of playing,,,
736,204936,29,287,Gianluigi Donnarumma,Donnarumma,1,9.2,5.6,13,16,Home,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,0,0,0,5,1,0.00,0.00,0.00,0.97,0,1.9,19.4,0.0,0.0,False,a,,,,
737,631786,29,285,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,19,Home,2026-03-04T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
738,37096,29,285,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
739,590039,29,287,Divine Mukasa,Mukasa,3,0.0,4.4,13,16,Home,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
